0.2820446565595369,0.09491747885604812,0
0.31624603295952264,0.09482228754739186,0
0.48736666596773215,0.09438142707190805,0
0.520665899169536,0.094987517260679,0
0.5890206421900273,0.09413687201503798,0
0.6562917508523282,0.09422212379488543,0
0.7246204457382434,0.09457733987809427,0
0.8269483153319909,0.09480507185464054,0
0.07860591367920314,0.09711278192212053,0
0.11231116475348865,0.09658442246971846,0
0.14660341176913758,0.09621444728481335,0
0.18095069942959421,0.09556265077067297,0
0.21480748403092143,0.09531368712584623,0
0.3497988876926254,0.09541001803738544,0
0.3844539312658335,0.09510628124228929,0
0.4181690095992294,0.09552348220445481,0
0.4529235170924035,0.09606707566495967,0
0.5550946449857588,0.09503853604794368,0
0.6228084968920741,0.09512924372738643,0
0.6902750565339835,0.09508452089848893,0
0.7584891364825751,0.09512776582261431,0
0.7927646226781714,0.09587284820884923,0
0.860338953304871,0.09525912850211435,0
0.8947601174090961,0.09575297285949183,0
0.0821183410197496,0.17347590927395373,1
0.11600027666435617,0.17306086811292037,1
0.1498665116495411,0.1724881986152482,1
0.18387890234501986,0.1719480405676139,1
0.21762016722484662,0.17202377415892411,1
0.2518292728259147,0.17183017815534407,1
0.28562544963307057,0.17148339521555508,1
0.31969955601201805,0.17144618143677798,1
0.3537186411107468,0.17176548240381562,1
0.38760502650782064,0.1712660613163073,1
0.4215914123294129,0.17092032280813826,1
0.45534758652565854,0.17087809449258795,1
0.489509999463439,0.17064186903303458,1
0.5233477201787325,0.17047964470711685,1
0.5573732101230108,0.17058037853476202,1
0.5911940106444902,0.17035910422859918,1
0.6256759421388386,0.17132042113082024,1
0.6590852454402099,0.17021105299452807,1
0.6931149561167309,0.16995117543053845,1
0.7271024179150836,0.16971785050901925,1
0.7610147769963331,0.1695137623130483,1
0.7950684560096777,0.16924034314754874,1
0.8291238617485583,0.16883496446553384,1
0.8629082866962573,0.16861915738173036,1
0.8968346311357337,0.1682476845428899,1
0.5231108246453804,0.2449881918872366,1
0.5572215848040424,0.24463587818742025,1
0.5912032248143134,0.2449517717556092,1
0.6251177103030461,0.2438289251597527,1
0.6590087735646969,0.24365056852826186,1
0.6930056027734914,0.24328052194983943,1
0.7269436581463874,0.24314471508184418,1
0.7610010217162857,0.24298965648873497,1
0.7948940303787678,0.24306874600263664,1
0.8290740985838959,0.2421484321083491,1
0.8627080632169878,0.2416224487078397,1
0.8966237338746441,0.24149316090772135,1
0.0820248819187668,0.24885199867462002,1
0.115694673884715,0.2484042733893719,1
0.14960066515239864,0.24812941342678466,1
0.18352456412801582,0.24767993017653253,1
0.21736957129598583,0.24831658432526346,1
0.25144213235543766,0.24754590296366766,1
0.2854142457011549,0.24715679717200237,1
0.3195101778762942,0.24653263885028406,1
0.35336640814636117,0.24624756192165523,1
0.3872614071772565,0.2460649977661206,1
0.4212865221916586,0.24575866096543222,1
0.4551629380983112,0.2455266386080214,1
0.4889715311278243,0.24541871473709911,1
0.8244105486488866,0.314955253219515,1
0.8581828080319709,0.3146786191657178,1
0.8923250455476154,0.3138258166636978,1
0.21336078858395935,0.3243348695838756,1
0.24705740436353513,0.3240007537837897,1
0.28132759803540924,0.32306124999593133,1
0.31513190674742214,0.3224280952074333,1
0.34910696650659945,0.32207647249960303,1
0.38291268121032895,0.3214952305253489,1
0.4169463039600278,0.32075140955705206,1
0.45083305508695914,0.3201710128306122,1
0.48474046462905496,0.32001609469295833,1
0.5187773858299678,0.3196548806659023,1
0.5527683221060432,0.3191670311370156,1
0.5866836530905145,0.31843887078425914,1
0.6206335287718978,0.3178754625481639,1
0.6540587739903808,0.31817957966634614,1
0.6884698630026691,0.3171567729218906,1
0.7224703275314361,0.3165901340903058,1
0.7564510580488419,0.31609760701985756,1
0.7905443213631402,0.315309021554555,1
0.07734240920029428,0.3265281637151889,1
0.11153724583879235,0.3259674555291324,1
0.1451050804223638,0.32523855713344674,1
0.1794511821700037,0.3250950385429884,1
0.34857582132505516,0.39499296396264494,1
0.38237153855791534,0.39448067434898315,1
0.4165101158128517,0.39424628792500105,1
0.45032025399322706,0.3937458706203524,1
0.4842259187153024,0.3931970673721916,1
0.5178519979413373,0.39352394968060267,1
0.5522048296033618,0.3925894294916613,1
0.5859940786819939,0.39220330871300835,1
0.6197833314185202,0.3917507447597215,1
0.6537298518746258,0.39195261071258214,1
0.6884908648556699,0.3918124145211441,1
0.7221765131356637,0.3905268745635715,1
0.7558419092656613,0.3900414625488453,1
0.789905883649639,0.3892709245299115,1
0.8237995207953811,0.38933289263707904,1
0.8575350143913094,0.3886848657172717,1
0.8918202243336136,0.38767332833414325,1
0.07683984663298399,0.4002497791250059,1
0.11087783911114862,0.3995746984901055,1
0.14481507061461657,0.39880659577135535,1
0.17908299799779076,0.39849068981609526,1
0.21281037545803533,0.3978411611595126,1
0.24684082921081568,0.39694080091644934,1
0.28074970322935927,0.3963967414523486,1
0.31467549628420705,0.39679179298864065,1
0.7878351024034949,0.4644342786902603,1
0.821907067964085,0.46320066179346775,1
0.8557970539929801,0.46316799623561533,1
0.8898239008576505,0.4624479286460881,1
0.10894694938709054,0.47461893660935883,1
0.14302703855872462,0.47386513208073777,1
0.1768633554001891,0.4731242871949858,1
0.2107753757633456,0.4723744007000037,1
0.2446191029666373,0.4719324245015155,1
0.27861859941892353,0.47184570021958305,1
0.31283019054282907,0.4718358416684385,1
0.3464419586281981,0.4701575162820185,1
0.3803316559027008,0.46992576147993037,1
0.41436703496476285,0.46999821157731503,1
0.4481514404924706,0.46854951206959927,1
0.4820956092105195,0.4681477640902273,1
0.5159484816126012,0.46768573278966474,1
0.5498693461607489,0.4674744352268919,1
0.5839802629538667,0.4668392866651867,1
0.6178779206488008,0.4663980209823152,1
0.6517823957621304,0.4662523708939087,1
0.6856806106468046,0.4656203682288096,1
0.7196224279189953,0.4653011977778575,1
0.7536335562320163,0.46544184896531837,1
0.07501043173023425,0.47519228796672863,1
0.3459097807229894,0.5445025541570321,1
0.37982122021909764,0.5440320490352826,1
0.4138700537954968,0.5439626067291479,1
0.4471977020670288,0.544000634669319,1
0.48164444229025916,0.5434948716425754,1
0.5150715957082016,0.5431769157926238,1
0.5495394623919247,0.5421204996501532,1
0.5839374808336084,0.5424994371339232,1
0.6172777247181919,0.5413007639530861,1
0.6508742888701652,0.541668095244955,1
0.6853186186144165,0.5413645475025741,1
0.7194281438118704,0.5399614253737841,1
0.7528478454630703,0.54035497873583,1
0.7873034875095127,0.539100011434767,1
0.8214957832641747,0.5387197586309123,1
0.8554465496698377,0.5389326333720894,1
0.8889991646209121,0.5375558532754731,1
0.07451418418590453,0.550162445676516,1
0.10857819497172144,0.5496069748762301,1
0.14240808269194105,0.5484980499532081,1
0.1758571346443739,0.5487847509658313,1
0.21029133083902196,0.5484458535664674,1
0.24415482560184493,0.5466557828985193,1
0.27860789709761735,0.5465527465198113,1
0.3119134674136424,0.5452417528641976,1
0.0750927175762457,0.6209823240088478,1
0.1082749563607649,0.6210962588030625,1
0.14810121552940061,0.6211792952207031,2
0.18198588432556462,0.621610356261941,2
0.2157257179247022,0.6206727581963903,2
0.2501170865757608,0.6213892377776458,2
0.28442479120409553,0.621723751953851,2
0.3173539495745953,0.6216316261515622,2
0.3515217051240214,0.6210350926555387,2
0.3859781346731861,0.6207013787166668,2
0.41987334535781473,0.6208478994349651,2
0.4538067359177592,0.6208768663043763,2
0.4878426994854872,0.6210003041866015,2
0.5213740348133449,0.6207553038220742,2
0.555576883060731,0.6202881942380704,2
0.5896067965083638,0.6199978656290318,2
0.6236178819337742,0.6204633857506523,2
0.6574082001411679,0.6200434633976014,2
0.691510277963052,0.6201643843628005,2
0.7253820982627505,0.6200360121690583,2
0.7596296214087224,0.6200390326552983,2
0.7936971423009969,0.6202810476760662,2
0.8276553167797008,0.6200648468245823,2
0.8615531214004654,0.6197967351793163,2
0.8957397638953798,0.6200406756098873,2
0.06879162533880878,0.7333537949706407,2
0.10275726528037193,0.7332225600327377,2
0.13680222590965746,0.7329604447940776,2
0.17104744308103048,0.7327947632166669,2
0.2047545305173159,0.7326453443610422,2
0.2386096011518976,0.7327891347659952,2
0.2726651061131194,0.7318121040365961,2
0.3068148563347556,0.7319931002698803,2
0.34090948780281477,0.73200737601349,2
0.3750573249033137,0.7316979334129641,2
0.4087658415258515,0.7314369892345758,2
0.4431581619664307,0.731886654179059,2
0.4767028790185387,0.7318417730275375,2
0.5107946611700404,0.7313446513556179,2
0.5449194464725863,0.7313169136680548,2
0.5789745756242736,0.7306840217343115,2
0.6129994426198654,0.7309273963806894,2
0.6468352026203442,0.730795338540682,2
0.6806898556362007,0.7302133517662188,2
0.7150111111851803,0.7299860769105695,2
0.7489502801755417,0.7299411047257779,2
0.7829300672920685,0.7298607242236133,2
0.8169292361357089,0.7297794994141985,2
0.8509082207501439,0.7300304901245342,2
0.8846165851470461,0.7298782635478566,2
0.73387001386053,0.8148545923330703,3
0.8014207461322734,0.8140423086620194,3
0.8702944631359435,0.8140226131606443,3
0.06684628476771062,0.8177710293306677,2
0.1010525890835006,0.817783843181568,2
0.13539352505825417,0.8182531572211977,2
0.1691919616231089,0.8187343090436042,2
0.20321307737644634,0.8188761044036437,2
0.23695258821846793,0.818552512955869,2
0.2710938516590445,0.8185476921167688,2
0.30507988174707257,0.818255749790749,2
0.33883631323444147,0.8182805071575706,2
0.39364092645326,0.8189968733079753,3
0.460930997596525,0.8183993340171796,3
0.5296839011120725,0.8175245069869796,3
0.5982996398128931,0.8175327976995003,3
0.664110730722677,0.8155953950648074,3
0.42329101913335665,0.9046060929215923,3
0.4972872819163845,0.9045518813260096,3
0.5650123297259964,0.90416542498867,3
0.6353279717354591,0.901741093820856,3
0.7014989282504385,0.8994482302921626,3
0.7694878669063454,0.8972957583862302,3
0.8371103371338592,0.8965386200951527,3
0.9053542398799018,0.8952282203566884,3
0.089210914739242,0.9068187355617869,3
0.14787165346315548,0.9062389539352209,3
0.15765521896881493,0.9069265675542287,3
0.22511160688474458,0.9067718618343946,3
0.29329625731445175,0.9066349183806496,3
0.36178144327340334,0.9058162411547728,3
