0.19550610309140937,0.15185761883069857,1
0.22993217098807534,0.1512957714105032,1
0.26455852093711096,0.15058730638116968,1
0.2981673327239368,0.15121874935455648,1
0.33284111436993113,0.15084869205386148,1
0.3671112426685757,0.15017527570659533,1
0.3997615370694307,0.14997055248714278,1
0.43446516183785244,0.15002039411423274,1
0.46769341257234753,0.1503609459394479,1
0.502302480866502,0.14899753460399295,1
0.5360685620346699,0.1498434671920871,1
0.5700997612374925,0.14922055215714328,1
0.6036068095627966,0.1481300115512908,1
0.6393443625025735,0.14962804502695307,1
0.6731789267088677,0.14930349342899452,1
0.7064497764018457,0.14826376262222446,1
0.7402815977656599,0.14808762743726717,1
0.7734117824083191,0.1477769087740891,1
0.8080461834817411,0.1482129790526753,1
0.8420471072042482,0.14733842041835238,1
0.8755632894876011,0.14653262774750178,1
0.9100616535283376,0.14649114173057565,1
0.24088831424154128,0.2148434103291757,1
0.2748014315218121,0.214573209513162,1
0.3098187154279708,0.21466169780792882,1
0.343418447675885,0.21444328240898458,1
0.3778125930592888,0.21363014825953447,1
0.4116449554971887,0.21339883234828078,1
0.4451865055909958,0.21410663388462858,1
0.47916736387425996,0.21330085319444692,1
0.5114131362735292,0.21282811810133145,1
0.5472038279842815,0.21303016620957999,1
0.5813653800419398,0.21344153201349875,1
0.6154725511631212,0.21218742896876286,1
0.6495244515507929,0.2120377837841475,1
0.683570220416783,0.21207757618568474,1
0.716975149861205,0.2103728099058217,1
0.7509046241899135,0.2115977514117437,1
0.7854487055775234,0.21053701399520713,1
0.8194078911308648,0.21156860711444503,1
0.85340797558888,0.20955332657493708,1
0.887862818180832,0.21013751579734619,1
0.9209990743962929,0.2095035089533493,1
0.07127742067609161,0.21750513486655854,1
0.10548299206535611,0.21562428049497134,1
0.13882690084181198,0.21583185670053617,1
0.17286258995231893,0.2160535885775039,1
0.2070813003871565,0.2150185486985156,1
0.23669493472705483,0.2747088213767163,1
0.27098326041952564,0.2742683475665438,1
0.30503284414284715,0.2740218010906968,1
0.3390676660972612,0.27365662016279463,1
0.37393622653539416,0.27499035037356845,1
0.4063371533293039,0.27313071163733393,1
0.4408914157573784,0.273183762609405,1
0.47509558777403427,0.2730825451179274,1
0.509437018028753,0.2749628778974524,1
0.5428295064373381,0.27289992569330956,1
0.5767253903048277,0.2729105674636166,0
0.6111886403388719,0.2720169445834528,0
0.6449465941274239,0.2720696087119103,0
0.6803168342733803,0.274773370397501,1
0.7133612275132237,0.27196115502449636,0
0.7468354253976233,0.2722419505348863,0
0.781201529443473,0.27266404676235606,0
0.8151841132341925,0.2725895501709795,0
0.848944128622374,0.2721783402032946,0
0.8825290233795525,0.27184167154498745,0
0.9168244353497736,0.2718410484548294,0
