0.10268854943285496,0.09779202471236115,0
0.18758771213006517,0.09846451886151505,0
0.27145073232046185,0.09850972157506982,0
0.357053655108276,0.09899705816648516,0
0.44278566699679545,0.09922313046166364,0
0.5275843130845337,0.10013009114854293,0
0.6123325472601446,0.10027906243264381,0
0.6979260130949321,0.10141551752135322,0
0.7833047363212595,0.10132878423647282,0
0.8677419880859236,0.1014799225242535,0
0.09885963881574977,0.2072348713341737,0
0.18420044998703042,0.20780068889116673,0
0.26825506417349015,0.20784681107991745,0
0.354441513483098,0.20763002573474973,0
0.44032211631426715,0.20824275843540044,0
0.523769168323769,0.20877795860953205,0
0.6113078659835595,0.20854186326004023,0
0.6965102713291578,0.20934003269997978,0
0.7718042527103811,0.21095079647154655,1
0.8406255001111576,0.21227673973590952,1
0.8480315773926279,0.21179636333875526,1
0.9094869894256863,0.21374744127946568,1
0.0900243524441646,0.3164812022873075,1
0.1591884294369087,0.3165558905845572,1
0.2279827960814987,0.31688585030903205,1
0.2930415614734192,0.31820007779067955,1
0.364785081534331,0.31841535298285445,1
0.4363831958680993,0.31847692244620973,1
0.49928589456135836,0.3207574741476862,1
0.5669479786258276,0.32084666849052995,1
0.6347323102976498,0.321630732304421,1
0.7025738248065334,0.32251118945844764,1
0.7710005225321676,0.3228514456627103,1
0.8388458743750158,0.32333613738158734,1
0.9068098020603914,0.32422274400118184,1
0.09336090408237402,0.4268593015613736,1
0.16088612193324758,0.42762382981429414,1
0.22875166098872848,0.4281344306796137,1
0.2963481704006464,0.42886861855924563,1
0.3635946299600442,0.4291352067463391,1
0.43551188011612685,0.42931957225562345,1
0.5021695184038398,0.43026133268686,1
0.507756656921833,0.4278019024579068,1
0.5694204091941151,0.4313453551285468,1
0.6359525997261444,0.43228754802261266,1
0.7025715827633222,0.4334215845579226,1
0.7726108262286578,0.4332415625634048,1
0.8396141104699146,0.43415113074979533,1
0.9061636206838118,0.43485666999909417,1
0.09314624537352176,0.5390228913726902,1
0.16097189767301656,0.5393138200907742,1
0.22923415488391238,0.5393356743972896,1
0.2967515848870943,0.53992876982086,1
0.36457827631081574,0.5398565705408724,1
0.42137330019814045,0.5411641028614192,2
0.47255107073671926,0.5416107746072135,2
0.5224545513015234,0.541974517634083,2
0.5747154635418102,0.5423275763135883,2
0.6254488793199625,0.5425243379281279,2
0.6768386025107994,0.5430832911011579,2
0.7281245009904106,0.5432238796610486,2
0.7790017310813981,0.5437874857785177,2
0.8295622003009534,0.5445008548689315,2
0.8812214583715448,0.5450469524825261,2
0.0801728534043846,0.649284417306057,2
0.1338305853010768,0.6491168833818947,2
0.18254891354938083,0.6495484325744011,2
0.23369306117797564,0.6499459003899888,2
0.2847903232066217,0.6503236627926055,2
0.3358008106551056,0.6509026598954979,2
0.38716087955021045,0.6514380658391401,2
0.4374543197614622,0.6518642343215876,2
0.49307336854403744,0.6525589287553177,2
0.5423857525360464,0.6526824930121784,2
0.5945850469344464,0.6535745200785432,2
0.6452821081830438,0.6543557143875858,2
0.6958816798975855,0.654638455528821,2
0.7477541213544676,0.6551825773608266,2
0.7990429420444216,0.6557990292473491,2
0.0909353823586376,0.761418858787297,3
0.1588870482709579,0.7627115425893467,3
0.22672597232470018,0.7640886150882861,3
0.29542761125653366,0.7617334436663767,3
0.36325843170551,0.7618202692138478,3
0.43148203946869085,0.7632005065774612,3
0.4994818853512381,0.7639645703121761,3
0.5676885012529812,0.7646916054459857,3
0.6355959466038155,0.7655587808382558,3
0.7038171881751684,0.7665920669777043,3
0.7721572349144504,0.7666933070304277,3
0.841389225425805,0.7677497158272746,3
0.9086436012272968,0.768824787994446,3
0.22082889301463268,0.8533928825721259,4
0.25496886028944915,0.8533741073192115,4
0.28872055760651816,0.8538557673976622,4
0.3228397093444688,0.8538890879831168,4
0.356903700138893,0.8544262931659836,4
0.3907432610400336,0.8545796945190756,4
0.4248524789887428,0.855005644734332,4
0.45857431082227257,0.8555026196350626,4
0.49256914507125377,0.8554634265662275,4
0.5265831912376785,0.855815920383026,4
0.5606822272721286,0.856310916011779,4
0.5945030587642095,0.8566816593440576,4
0.6284703441241698,0.8569038029717849,4
0.6625789036693285,0.8571246823362968,4
0.6965000005217555,0.8577411159133749,4
0.7303854210773353,0.8582109075621934,4
0.7643116116980236,0.8585773098584198,4
0.7979393871880416,0.8591928919406921,4
0.8322933020837952,0.8592971187606094,4
0.8662085080651073,0.8595189040794095,4
0.09631622942612614,0.8717021434136282,3
0.16499626975823656,0.8720471570035038,3
