0.08225666826814201,0.10968428003644923,0
0.13295304136141908,0.11049660831128555,0
0.18401040558401746,0.11063262763102386,0
0.23524442341806692,0.11092537623277621,0
0.2860494393951744,0.11187165059249227,0
0.33702661673528683,0.1116616708019833,0
0.38792265772244194,0.11213180849315207,0
0.4386959690066084,0.11228509892833682,0
0.4904699491556713,0.11288985043922306,0
0.5413719343703915,0.11342387848326274,0
0.592101644081479,0.11376626687043478,0
0.6434583445864768,0.11399388455056117,0
0.6942424114061427,0.11439985354129739,0
0.7453574877956722,0.11461217805904084,0
0.7964489869224233,0.11553794803170803,0
0.847527688116155,0.11587753990338823,0
0.8982050373282833,0.11596496596695155,0
0.0862886133381977,0.21158445560133374,0
0.1383087859159774,0.2120848596379036,0
0.18904851925529345,0.21202143665518589,0
0.2574657166234235,0.2209455231950971,1
0.3251953117823516,0.2212984821215753,1
0.39330475315920754,0.22151754641937718,1
0.4616147515897626,0.22279426364089353,1
0.5292944965157759,0.2230808290032675,1
0.5976193073932847,0.22391519828470222,1
0.6654880581041911,0.2251325389715079,1
0.7339666610730291,0.22564768886970274,0
0.8023237788254367,0.22637372250009477,1
0.8694645597048068,0.22705177945756913,1
0.0899891759648167,0.3212736582464162,1
0.15724702588598338,0.32195612213896674,1
0.2256103294834981,0.3236875723728855,1
0.2934206783552031,0.3249787378099024,1
0.36124668188324033,0.32659127033649415,1
0.4298808583067408,0.3276309884261597,1
0.498069175469268,0.3285925238683569,1
0.5660603680300265,0.3306575751708859,1
0.633664229664538,0.3319443666460997,1
0.7008759682949448,0.3331007124064167,1
0.7660001120475343,0.3373133594704747,2
0.817205411140586,0.3376348703293722,2
0.8686429089294195,0.3378317477297752,2
0.9212248608968467,0.33958030850811516,2
0.07990122420687251,0.44476517332964705,2
0.13359787163917441,0.4441308327930189,2
0.18097203598361744,0.4442085156116222,2
0.23196550657071732,0.44428854775981563,2
0.2832970377419161,0.44399051621321184,2
0.33464918430820917,0.44452917513055656,2
0.38689131320248926,0.4456306882945016,2
0.43610367962662316,0.4453147236837134,2
0.48784332254483986,0.44571769689448315,2
0.5389272968531706,0.44598038414518504,2
0.5898777480286543,0.44647186781152937,2
0.6409397266567716,0.4468865644835135,2
0.6922412731268832,0.44753738386497965,2
0.7437722131825687,0.44784733995120907,2
0.7942397048724232,0.44785176624055556,2
0.8449376534967415,0.4479819165174941,2
0.8968105160947497,0.44836602192152697,2
0.07729629993550283,0.542889089015938,2
0.12854530708971523,0.5431193199160865,2
0.1791069233316356,0.5431450083998932,2
0.28015128692020225,0.5439931484824436,2
0.33197201697244333,0.5443470140095217,2
0.4342853789962379,0.5447749057320054,2
0.1324792500313144,0.5465159879479341,2
0.22945507596304957,0.5468017141503385,2
0.3849611642114424,0.5456343257350941,2
0.4844692129163567,0.5482887858028254,2
0.5355071055049757,0.5465396963177995,2
0.586735588435146,0.546255616750389,2
0.6382091207909859,0.5465356171178003,2
0.6884676603939525,0.5473435480876411,2
0.7395190901544393,0.5476162913839866,2
0.7896226786483007,0.5485996761779773,2
0.8407988883701577,0.5473582431799922,2
0.8918099478262651,0.5472654322514516,2
0.07026909290805922,0.6444092503174839,2
0.12081145360688905,0.6444408518269321,2
0.17198452490500732,0.6442976807979974,2
0.22218087228541236,0.6445755884130934,2
0.2728732032592891,0.6449854458597353,2
0.32343930659681647,0.6450425667475455,2
0.37460812405984334,0.645211982435571,2
0.4262088931134717,0.6456972589966445,2
0.47709713075224436,0.646053283596864,2
0.5289203190597395,0.6455864636068392,2
0.5795327270647525,0.6461991908850605,2
0.6296621290890323,0.6461619043225987,2
0.6812009650627926,0.6469837294037769,2
0.7312412773793399,0.6465671872602038,2
0.7825383118214903,0.6457212906805666,2
0.8341739370697132,0.6469075926956157,2
0.8846131560338192,0.6457725045803935,2
0.07229189412489301,0.7389656118938934,2
0.12351748909058388,0.739684926891748,2
0.17432599995515544,0.7400435681944814,2
0.22491901963637176,0.7405678230853757,2
0.27618386265476375,0.7413623501936799,2
0.3273184709671753,0.7421600057314558,2
0.37806058108979784,0.7428978342711562,2
0.4295318804447513,0.743273425863677,2
0.47978864706262503,0.7436171386420345,2
0.5316790514345086,0.7445725248124129,2
0.5816815601593283,0.7443429293191085,2
0.6355011522974845,0.7449334395972943,2
0.6841861385101677,0.746288985156567,2
0.7352996177874002,0.7476138630450494,2
0.7860668136485914,0.7480973858883914,1
0.8367659079266322,0.7481273688323861,2
0.8879818127783671,0.748265361667143,2
0.07273395852448183,0.8545413678777833,2
0.12439556541945454,0.8538709380940346,2
0.1751205318124722,0.8539022706860464,2
0.2768663670096956,0.8545810160906706,2
0.22661153141664184,0.8554807336640494,2
0.32848270392350354,0.8553644147057334,2
0.37929602501724746,0.8560550684745611,2
0.43057347074012847,0.8556760926050966,2
0.4809196517110881,0.8563029489611571,2
0.5319019813524137,0.8563627135062528,2
0.5835352309015314,0.8564955608255017,2
0.636662509692654,0.8577847979532095,2
0.6859298893210581,0.858588619728362,2
0.7366917577796581,0.8587529774380922,2
0.7886052175412341,0.8590712980454647,2
0.8392837980961906,0.8595156097370364,2
0.8897188507710045,0.8592990864290414,2
