0.0877646779131599,0.07056619872977363,0
0.12141215429835964,0.07112408863501724,0
0.15583275356479825,0.07107475760677603,0
0.1898020438260579,0.07161871316563853,0
0.22394856812736005,0.0721451491467199,0
0.2578991809725141,0.07253448890525793,0
0.2919192095470298,0.07338187632677654,0
0.3260129432293714,0.07360099292403896,0
0.36008022870744294,0.07379109086731742,0
0.39377432451376043,0.07442767359200433,0
0.42820447635072023,0.07368820233721399,0
0.46201716785026625,0.07406140160816604,0
0.49564177436666745,0.07363771271822392,0
0.5636986965948663,0.07437641590047883,0
0.5980805283482975,0.07429201429362833,0
0.6317074911854554,0.07408265351852672,0
0.6656615076350546,0.07340371940189727,0
0.6989853454286655,0.07255299491879996,0
0.7335144482530926,0.07323566684300631,0
0.7678449147557616,0.07405733854112476,0
0.8015568077193311,0.07384708083217484,0
0.835372830950267,0.07387147901727428,0
0.8698435949098746,0.07432152599407019,0
0.9030950746631151,0.07405885733136439,0
0.08687891724840177,0.13013906311520498,0
0.12144588220496916,0.13074854799663768,0
0.15553109607018972,0.1307730989044947,0
0.1887968262644305,0.1311414322663956,0
0.22357046704268277,0.13175538530037165,0
0.25732361795729264,0.13263410894596622,0
0.29181436723748105,0.1337877628512992,0
0.32539791913553967,0.13353292596397803,0
0.3592233547336591,0.13338157611138918,0
0.39373349154044396,0.13411578619063327,0
0.42733837031519717,0.1343412010190619,0
0.46127029121218366,0.13504063555846044,0
0.4951053280223243,0.1353002249485919,0
0.5272836510742931,0.13542773126136995,0
0.5630004941386838,0.13653221361859322,0
0.597294689810462,0.13720571485825267,0
0.6308714084352081,0.14049575946506915,0
0.6651044538689797,0.13789377592357746,0
0.6992698778459134,0.13778801874092916,0
0.733121817159102,0.13775966152846478,0
0.7674046594012134,0.13753672403098918,0
0.8008844505933713,0.137745356626944,0
0.8348023937540293,0.1385677386515149,0
0.8692621202036296,0.1377620525637501,0
0.90242928521615,0.13775555600019357,0
0.08794326661744184,0.1904060784849067,0
0.12250193831292494,0.19146760429219353,0
0.15619273628342517,0.19244213845294628,0
0.19036886098210723,0.19313783134935716,0
0.22430961670964497,0.19351283281221318,0
0.25803286437974976,0.19415801380315212,0
0.29223054678899313,0.19494190406626147,0
0.32629288839283316,0.19572372949436798,0
0.36018074435723113,0.19601636461196043,0
0.39387247259873376,0.19636647519328174,0
0.42831556647645447,0.1975534143989869,0
0.4618226363190103,0.19671680573690778,0
0.4958434967954132,0.19743764137879058,0
0.5300260740241588,0.19750622975041462,0
0.5641233021273772,0.19782156406562848,0
0.5977863412282923,0.19773900523873814,0
0.6322416573507983,0.19864053962972159,0
0.6660672011850388,0.19838514921532466,0
0.6998681838806781,0.19899769557742922,0
0.7337478490637706,0.19942195923894643,0
0.7679203304220312,0.19860446880442692,0
0.8020458661542583,0.1986094327675302,0
0.8357012339038675,0.19858144131375258,0
0.8698001810933282,0.1987645344533361,0
0.9032421261915352,0.19831999601646336,0
0.08839786004471065,0.24604851131917568,0
0.12245366711342939,0.2469681505852088,0
0.15650948689986752,0.24759808971642014,0
0.19050695445912494,0.24853945482862602,0
0.22398017426958125,0.25028857427359585,0
0.25779125136079556,0.25018473523501084,0
0.29225032761702907,0.2513133867959846,0
0.35968570508727216,0.25314256271414626,0
0.39392976375785926,0.254112026535502,0
0.42784417618013587,0.25462360551057683,0
0.46187160479577016,0.25484855701318576,0
0.49580084776510225,0.25652550445373623,0
0.5299827783766764,0.2574034134895221,0
0.5635674175252056,0.2576012950671591,0
0.5981572883776801,0.25833145834374727,0
0.6318286906160259,0.25951749535915636,0
0.6660233683014037,0.25989545529977753,0
0.6999308042044251,0.2600988954431155,0
0.7338481192845909,0.2606216198648431,0
0.7676184267545367,0.26224692315592124,0
0.8017551913327117,0.26171397666719765,0
0.8355148295828723,0.2614463155421328,0
0.8695665781213759,0.26177739446081627,0
0.9037482195203874,0.2621670362222567,0
0.08791795405638855,0.304938949940162,0
0.12245576746076511,0.30613425181354703,0
0.15627988278585236,0.3070729890058599,0
0.1904724028535597,0.308123607069418,0
